2676320	50.1136627197	59.0000000000
2700708	50.1114425659	59.0000000000
2725016	50.1146545410	59.0000000000
2749316	50.1104431152	59.0000000000
2773700	50.1135177612	59.0000000000
2798096	50.1104736328	59.0000000000
2822476	50.1140747070	59.0000000000
2846840	50.1144409179	59.0000000000
2871236	50.1104965209	59.0000000000
2895600	50.1121063232	59.0000000000
2919900	50.1116943359	59.0000000000
2944296	50.1115646362	59.0000000000
2968696	50.1103973388	59.0000000000
2992988	50.1108093261	59.0000000000
3017280	50.1118164062	59.0000000000
3041580	50.1119003295	59.0000000000
3065972	50.1118774414	59.0000000000
3090372	50.1115188598	59.0000000000
3114672	50.1118469238	59.0000000000
3139072	50.1077270507	59.0000000000
3163460	50.1096801757	59.0000000000
3187832	50.1109008789	59.0000000000
3212196	50.1125946044	59.0000000000
3236588	50.1128540039	59.0000000000
3260960	50.1109542846	59.0000000000
3285252	50.1124038696	59.0000000000
3309624	50.1113281250	59.0000000000
3333912	50.1100616455	59.0000000000
3358208	50.1125259399	59.0000000000
3382596	50.1163406372	59.0000000000
3406896	50.1134796142	59.0000000000
3431300	50.1114654541	59.0000000000
3455696	50.1055526733	59.0000000000
3480088	50.1124649047	59.0000000000
3504500	50.1136169433	59.0000000000
3528904	50.1134109497	59.0000000000
3553300	50.1116180419	59.0000000000
3577692	50.1136703491	59.0000000000
3602100	50.1088562011	59.0000000000
3626468	50.1118316650	59.0000000000
3650856	50.1103210449	59.0000000000
3675252	50.1102523803	59.0000000000
3699548	50.1105422973	59.0000000000
3723956	50.1139755249	59.0000000000
3748352	50.1096954345	59.0000000000
3772740	50.1131286621	59.0000000000
3797144	50.1170959472	59.0000000000
3821444	50.1103057861	59.0000000000
3845916	50.1099853515	59.0000000000
3870304	50.1105194091	59.0000000000
3894680	50.1114425659	59.0000000000
3919076	50.1113052368	59.0000000000
3943472	50.1104660034	59.0000000000
3967836	50.1137161254	59.0000000000
3992244	50.1087341308	59.0000000000
4016532	50.1129150390	59.0000000000
4040924	50.1129913330	59.0000000000
4065328	50.1118774414	59.0000000000
4089624	50.1105041503	59.0000000000
4113992	50.1108474731	59.0000000000
4138380	50.1096572875	59.0000000000
4162760	50.1155471801	59.0000000000
4187044	50.1155242919	59.0000000000
4211444	50.1100616455	59.0000000000
4235820	50.1131591796	59.0000000000
4260212	50.1101684570	59.0000000000
4284572	50.1134338378	59.0000000000
4308868	50.1140747070	59.0000000000
4333236	50.1097335815	59.0000000000
4357632	50.1129608154	59.0000000000
4382020	50.1131591796	59.0000000000
4406424	50.1131744384	59.0000000000
4430724	50.1129074096	59.0000000000
4455092	50.1135025024	59.0000000000
4479488	50.1101760864	59.0000000000
4503876	50.1126098632	59.0000000000
4528252	50.1086502075	59.0000000000
4552540	50.1133422851	59.0000000000
4576948	50.1109848022	59.0000000000
4601316	50.1123504638	59.0000000000
4625704	50.1120681762	59.0000000000
4650100	50.1139831542	59.0000000000
4674396	50.1086196899	59.0000000000
4698800	50.1104354858	59.0000000000
4723200	50.1124725341	59.0000000000
4747588	50.1103897094	59.0000000000
4771960	50.1096343994	59.0000000000
4796252	50.1093597412	59.0000000000
4820552	50.1110153198	59.0000000000
4844840	50.1114044189	59.0000000000
4869236	50.1147460937	59.0000000000
4893608	50.1112976074	59.0000000000
4918004	50.1124649047	59.0000000000
4942300	50.1111450195	59.0000000000
4966600	50.1101989746	59.0000000000
4990992	50.1109695434	59.0000000000
5015356	50.1135940551	59.0000000000
5039748	50.1099166870	59.0000000000
5064116	50.1114120483	59.0000000000
5088516	50.1127853393	59.0000000000
5112812	50.1136627197	59.0000000000
5137104	50.1103515625	59.0000000000
5161392	50.1130752563	59.0000000000
5185792	50.1147918701	59.0000000000
5210092	50.1111145019	59.0000000000
5234488	50.1133422851	59.0000000000
5258888	50.1126708984	59.0000000000
5283296	50.1127777099	59.0000000000
5307584	50.1093750000	59.0000000000
5331912	50.1100997924	59.0000000000
5356380	50.1105957031	59.0000000000
5380680	50.1122894287	59.0000000000
5405076	50.1121215820	59.0000000000
5429368	50.1102523803	59.0000000000
5453748	50.1114044189	59.0000000000
5478132	50.1155471801	59.0000000000
5502428	50.1090927124	59.0000000000
5526820	50.1129684448	59.0000000000
5551124	50.1122283935	59.0000000000
5575516	50.1147003173	59.0000000000
5599816	50.1112060546	59.0000000000
5624104	50.1120223999	59.0000000000
5648404	50.1134490966	59.0000000000
5672796	50.1111450195	59.0000000000
5697204	50.1078720092	59.0000000000
5721492	50.1136093139	59.0000000000
5745884	50.1157531738	59.0000000000
5770180	50.1169052124	59.0000000000
5794480	50.1119308471	59.0000000000
5818772	50.1113128662	59.0000000000
5843064	50.1133270263	59.0000000000
5867460	50.1141357421	59.0000000000
5891760	50.1139907836	59.0000000000
5916160	50.1119384765	59.0000000000
5940452	50.1126632690	59.0000000000
5964848	50.1109771728	59.0000000000
5989212	50.1105041503	59.0000000000
6013684	50.1104507446	59.0000000000
6037980	50.1098022460	59.0000000000
6062344	50.1113739013	59.0000000000
6086744	50.1123046875	59.0000000000
6111036	50.1140441894	59.0000000000
6135428	50.1104965209	59.0000000000
6159804	50.1146392822	59.0000000000
6184196	50.1119842529	59.0000000000
6208492	50.1088409423	59.0000000000
6232860	50.1140136718	59.0000000000
6257148	50.1107101440	59.0000000000
6281516	50.1100082397	59.0000000000
6305908	50.1106414794	59.0000000000
6330204	50.1089248657	59.0000000000
6354612	50.1101455688	59.0000000000
6379008	50.1108245849	59.0000000000
6403396	50.1120376586	59.0000000000
6427768	50.1141815185	59.0000000000
6452168	50.1118927001	59.0000000000
6476636	50.1118240356	59.0000000000
6501044	50.1137619018	59.0000000000
6525436	50.1155624389	59.0000000000
6549732	50.1100921630	59.0000000000
6574128	50.1089248657	59.0000000000
6598492	50.1129379272	59.0000000000
6622900	50.1153411865	59.0000000000
6647292	50.1161651611	59.0000000000
6671684	50.1138534545	59.0000000000
6696088	50.1115264892	59.0000000000
6720388	50.1143264770	59.0000000000
6744772	50.1127548217	59.0000000000
6769152	50.1111450195	59.0000000000
6793444	50.1131057739	59.0000000000
6817840	50.1138000488	59.0000000000
6842204	50.1119842529	59.0000000000
6866612	50.1141510009	59.0000000000
6890976	50.1099777221	59.0000000000
6915368	50.1129989624	59.0000000000
6939760	50.1117401123	59.0000000000
6964164	50.1120223999	59.0000000000
6988456	50.1112442016	59.0000000000
7012864	50.1122589111	59.0000000000
7037260	50.1121826171	59.0000000000
7061656	50.1122283935	59.0000000000
7085956	50.1115951538	59.0000000000
7110352	50.1133651733	59.0000000000
7134748	50.1108779907	59.0000000000
7159040	50.1136550903	59.0000000000
7183420	50.1106185913	59.0000000000
7207812	50.1089324951	59.0000000000
7232196	50.1106109619	59.0000000000
7256576	50.1095733642	59.0000000000
7280964	50.1143493652	59.0000000000
7305368	50.1117706298	59.0000000000
7329668	50.1095886230	59.0000000000
7354036	50.1110916137	59.0000000000
7378428	50.1108703613	59.0000000000
7402796	50.1126861572	59.0000000000
7427092	50.1143035888	59.0000000000
7451484	50.1129150390	59.0000000000
7475892	50.1137542724	59.0000000000
7500288	50.1115722656	59.0000000000
7524684	50.1135940551	59.0000000000
7549080	50.1124649047	59.0000000000
7573380	50.1130218505	59.0000000000
7597764	50.1147994995	59.0000000000
7622144	50.1136322021	59.0000000000
7646532	50.1115722656	59.0000000000
7670936	50.1128158569	59.0000000000
7695340	50.1082534790	59.0000000000
7719712	50.1124267578	59.0000000000
7744000	50.1115646362	59.0000000000
7768388	50.1103591918	59.0000000000
7792764	50.1107635498	59.0000000000
7817156	50.1134490966	59.0000000000
7841632	50.1128692626	59.0000000000
7866036	50.1106567382	59.0000000000
7890432	50.1110534667	59.0000000000
7914820	50.1146087646	59.0000000000
7939300	50.1118621826	59.0000000000
7963696	50.1126251220	59.0000000000
7988100	50.1124572753	59.0000000000
8012496	50.1109771728	59.0000000000
8036888	50.1103515625	59.0000000000
8061364	50.1112976074	59.0000000000
8085764	50.1105651855	59.0000000000
8110236	50.1132888793	59.0000000000
8134532	50.1111679077	59.0000000000
8158916	50.1107635498	59.0000000000
8183296	50.1128387451	59.0000000000
8207692	50.1114807128	59.0000000000
8231984	50.1101074218	59.0000000000
8256456	50.1108703613	59.0000000000
8280928	50.1096496582	59.0000000000
8305224	50.1116867065	59.0000000000
8329620	50.1116790771	59.0000000000
8354004	50.1129150390	59.0000000000
8378388	50.1153793334	59.0000000000
8402780	50.1112289428	59.0000000000
8427188	50.1110382080	59.0000000000
8451552	50.1142120361	59.0000000000
8475944	50.1094589233	59.0000000000
8500340	50.1125030517	59.0000000000
8524820	50.1102600097	59.0000000000
8549180	50.1070327758	59.0000000000
8573544	50.1115417480	59.0000000000
8597936	50.1120834350	59.0000000000
8622308	50.1139831542	59.0000000000
8646704	50.1123809814	59.0000000000
8671176	50.1144027709	59.0000000000
8695648	50.1112899780	59.0000000000
8720048	50.1075439453	59.0000000000
8744448	50.1115264892	59.0000000000
8768844	50.1098175048	59.0000000000
8793208	50.1106567382	59.0000000000
8817604	50.1138916015	59.0000000000
8842080	50.1106109619	59.0000000000
8866480	50.1093902587	59.0000000000
8890772	50.1132888793	59.0000000000
8915064	50.1137847900	59.0000000000
8939432	50.1143875122	59.0000000000
8963828	50.1124877929	59.0000000000
8988124	50.1094055175	59.0000000000
9012416	50.1138992309	59.0000000000
9036812	50.1125335693	59.0000000000
9061212	50.1109390258	59.0000000000
9085684	50.1144943237	59.0000000000
9109980	50.1096343994	59.0000000000
9134272	50.1131591796	59.0000000000
9158564	50.1102523803	59.0000000000
9182956	50.1111221313	59.0000000000
9207368	50.1110076904	59.0000000000
9231756	50.1133346557	59.0000000000
9256156	50.1105270385	59.0000000000
9280536	50.1091003417	59.0000000000
9304896	50.1140518188	59.0000000000
9329288	50.1119689941	59.0000000000
9353696	50.1115875244	59.0000000000
9378088	50.1104049682	59.0000000000
9402484	50.1114501953	59.0000000000
9426780	50.1114501953	59.0000000000
9451188	50.1102523803	59.0000000000
9475584	50.1127166748	59.0000000000
9499980	50.1122665405	59.0000000000
9524376	50.1116714477	59.0000000000
9548780	50.1114120483	59.0000000000
9573072	50.1117935180	59.0000000000
9597464	50.1100692749	59.0000000000
9621836	50.1142883300	59.0000000000
9646128	50.1108245849	59.0000000000
9670492	50.1118164062	59.0000000000
9694900	50.1115798950	59.0000000000
9719296	50.1115570068	59.0000000000
9743684	50.1117095947	59.0000000000
9767984	50.1107940673	59.0000000000
9792348	50.1099777221	59.0000000000
9816752	50.1119842529	59.0000000000
9841152	50.1120910644	59.0000000000
9865516	50.1130676269	59.0000000000
9889812	50.1116943359	59.0000000000
9914204	50.1119232177	59.0000000000
9938612	50.1105957031	59.0000000000
9963008	50.1123046875	59.0000000000
9987396	50.1143569946	59.0000000000
10011800	50.1107940673	59.0000000000
10036244	50.1135787963	59.0000000000
10060680	50.1103439331	59.0000000000
10085212	50.1088562011	59.0000000000
10109648	50.1137237548	59.0000000000
10134088	50.1123962402	59.0000000000
10158516	50.1093750000	59.0000000000
10182988	50.1130065917	59.0000000000
10207432	50.1099853515	59.0000000000
10231788	50.1114120483	59.0000000000
10256220	50.1128082275	59.0000000000
10280656	50.1109466552	59.0000000000
10305100	50.1129684448	59.0000000000
10329460	50.1115188598	59.0000000000
10353892	50.1109848022	59.0000000000
10378328	50.1117553710	59.0000000000
10402760	50.1135253906	59.0000000000
10427196	50.1083831787	59.0000000000
10451636	50.1096801757	59.0000000000
10476064	50.1116561889	59.0000000000
10500500	50.1162948608	59.0000000000
10524932	50.1129455566	59.0000000000
10549368	50.1139450073	59.0000000000
10573808	50.1098022460	59.0000000000
10598236	50.1100692749	59.0000000000
10622672	50.1103363037	59.0000000000
10647112	50.1154327392	59.0000000000
10671476	50.1111450195	59.0000000000
10695908	50.1102294921	59.0000000000
10720344	50.1144104003	59.0000000000
10744776	50.1119232177	59.0000000000
10769212	50.1147537231	59.0000000000
10793652	50.1089935302	59.0000000000
10818080	50.1096496582	59.0000000000
10842516	50.1113891601	59.0000000000
10866948	50.1134033203	59.0000000000
10891384	50.1121444702	59.0000000000
10915820	50.1117324829	59.0000000000
10940360	50.1126861572	59.0000000000
10964792	50.1119689941	59.0000000000
10989236	50.1122055053	59.0000000000
11013596	50.1129455566	59.0000000000
11037952	50.1119079589	59.0000000000
11062392	50.1118392944	59.0000000000
11086832	50.1133041381	59.0000000000
11111264	50.1126098632	59.0000000000
11135696	50.1113433837	59.0000000000
11160136	50.1105651855	59.0000000000
11184564	50.1108779907	59.0000000000
11209000	50.1114196777	59.0000000000
11233436	50.1103286743	59.0000000000
11257876	50.1112365722	59.0000000000
11282336	50.1126403808	59.0000000000
11306672	50.1113662719	59.0000000000
11331036	50.1127090454	59.0000000000
11355392	50.1110839843	59.0000000000
11379732	50.1138916015	59.0000000000
11404164	50.1109008789	59.0000000000
11428592	50.1091461181	59.0000000000
11453036	50.1112823486	59.0000000000
11477396	50.1126861572	59.0000000000
11501828	50.1104507446	59.0000000000
11526264	50.1104736328	59.0000000000
11550700	50.1125793457	59.0000000000
11575240	50.1129455566	59.0000000000
11599676	50.1130218505	59.0000000000
11624116	50.1124801635	59.0000000000
11648544	50.1142578125	59.0000000000
11672980	50.1134338378	59.0000000000
11697412	50.1084136962	59.0000000000
11721848	50.1087493896	59.0000000000
11746288	50.1068649291	59.0000000000
11770648	50.1116027832	59.0000000000
11795188	50.1121520996	59.0000000000
11819544	50.1101989746	59.0000000000
11843988	50.1130828857	59.0000000000
11868420	50.1098937988	59.0000000000
11892856	50.1115722656	59.0000000000
11917296	50.1112136840	59.0000000000
11941724	50.1118621826	59.0000000000
11966188	50.1146545410	59.0000000000
11990632	50.1106414794	59.0000000000
12015072	50.1081542968	59.0000000000
12039540	50.1090621948	59.0000000000
12063972	50.1123886108	59.0000000000
12088408	50.1125640869	59.0000000000
12112840	50.1119613647	59.0000000000
12137276	50.1124114990	59.0000000000
12161716	50.1106872558	59.0000000000
12186076	50.1137390136	59.0000000000
12210508	50.1114959716	59.0000000000
12234952	50.1113739013	59.0000000000
12259308	50.1132049560	59.0000000000
12283740	50.1117324829	59.0000000000
12308180	50.1137237548	59.0000000000
12332616	50.1099700927	59.0000000000
12357044	50.1119384765	59.0000000000
12381480	50.1127929687	59.0000000000
12405916	50.1116409301	59.0000000000
12430356	50.1090469360	59.0000000000
12454788	50.1088409423	59.0000000000
12479220	50.1116027832	59.0000000000
12503664	50.1110992431	59.0000000000
12528096	50.1148071289	59.0000000000
12552524	50.1109924316	59.0000000000
12576968	50.1109313964	59.0000000000
12601400	50.1136169433	59.0000000000
12625832	50.1115112304	59.0000000000
12650268	50.1101379394	59.0000000000
12674696	50.1091995239	59.0000000000
12699136	50.1122283935	59.0000000000
12723572	50.1150360107	59.0000000000
12748004	50.1102294921	59.0000000000
12772440	50.1117935180	59.0000000000
12796872	50.1081008911	59.0000000000
12821308	50.1120300292	59.0000000000
12845748	50.1068649291	59.0000000000
12870108	50.1106033325	59.0000000000
12894540	50.1127166748	59.0000000000
12918984	50.1110458374	59.0000000000
12943420	50.1146926879	59.0000000000
12967848	50.1134796142	59.0000000000
12992284	50.1092300415	59.0000000000
13016712	50.1122055053	59.0000000000
13041152	50.1098327636	59.0000000000
13065588	50.1115722656	59.0000000000
13089944	50.1091308593	59.0000000000
13114388	50.1113204956	59.0000000000
13138820	50.1096420288	59.0000000000
13163252	50.1118621826	59.0000000000
13187688	50.1144256591	59.0000000000
13212128	50.1089172363	59.0000000000
13236556	50.1121215820	59.0000000000
13261000	50.1104736328	59.0000000000
13285432	50.1104431152	59.0000000000
13309892	50.1128997802	59.0000000000
13334332	50.1104660034	59.0000000000
13358772	50.1108856201	59.0000000000
13383132	50.1132354736	59.0000000000
13407492	50.1101989746	59.0000000000
13431928	50.1098403930	59.0000000000
13456364	50.1131896972	59.0000000000
13480796	50.1131896972	59.0000000000
13505232	50.1129150390	59.0000000000
13529672	50.1089019775	59.0000000000
13554100	50.1113510131	59.0000000000
13578540	50.1106719970	59.0000000000
13602972	50.1120452880	59.0000000000
13627412	50.1139602661	59.0000000000
13651844	50.1136932373	59.0000000000
13676380	50.1128540039	59.0000000000
13700816	50.1138534545	59.0000000000
13725260	50.1123352050	59.0000000000
13749724	50.1098861694	59.0000000000
13774080	50.1091842651	59.0000000000
13798420	50.1109695434	59.0000000000
13822856	50.1093063354	59.0000000000
13847388	50.1096496582	59.0000000000
13871824	50.1169586181	59.0000000000
13896264	50.1100387573	59.0000000000
13920712	50.1090927124	59.0000000000
13945156	50.1119232177	59.0000000000
13969608	50.1092834472	59.0000000000
13994040	50.1136398315	59.0000000000
14018580	50.1150054931	59.0000000000
14043016	50.1128921508	59.0000000000
14067440	50.1094818115	59.0000000000
14091884	50.1132354736	59.0000000000
14116320	50.1124801635	59.0000000000
14140748	50.1119689941	59.0000000000
14165192	50.1146545410	59.0000000000
14189624	50.1130905151	59.0000000000
14214068	50.1128692626	59.0000000000
14238508	50.1093750000	59.0000000000
14262992	50.1097869873	59.0000000000
14287432	50.1127090454	59.0000000000
14311796	50.1126403808	59.0000000000
14336240	50.1133041381	59.0000000000
14360668	50.1111755371	59.0000000000
14385028	50.1099395751	59.0000000000
14409564	50.1111602783	59.0000000000
14434000	50.1121444702	59.0000000000
14458444	50.1154479980	59.0000000000
14482804	50.1116638183	59.0000000000
14507160	50.1108093261	59.0000000000
14531604	50.1102523803	59.0000000000
14556040	50.1122283935	59.0000000000
14580572	50.1136932373	59.0000000000
14605012	50.1148681640	59.0000000000
14629448	50.1129913330	59.0000000000
14653916	50.1100463867	59.0000000000
14678272	50.1143493652	59.0000000000
14702712	50.1134948730	59.0000000000
14727148	50.1119232177	59.0000000000
14751688	50.1122436523	59.0000000000
14776124	50.1109542846	59.0000000000
14800564	50.1112899780	59.0000000000
14824924	50.1115646362	59.0000000000
14849460	50.1108551025	59.0000000000
14873896	50.1118164062	59.0000000000
14898328	50.1123352050	59.0000000000
14922772	50.1105728149	59.0000000000
14947204	50.1110992431	59.0000000000
14971636	50.1101226806	59.0000000000
14996072	50.1105728149	59.0000000000
15020512	50.1113586425	59.0000000000
15044980	50.1115188598	59.0000000000
15069412	50.1119537353	59.0000000000
15093848	50.1107711791	59.0000000000
15118280	50.1111450195	59.0000000000
15142716	50.1107330322	59.0000000000
15167156	50.1121292114	59.0000000000
15191516	50.1111221313	59.0000000000
15215988	50.1108932495	59.0000000000
15240420	50.1135406494	59.0000000000
15264856	50.1080474853	59.0000000000
15289288	50.1112136840	59.0000000000
15313720	50.1117477416	59.0000000000
15338164	50.1102752685	59.0000000000
15362592	50.1078567504	59.0000000000
15387028	50.1141815185	59.0000000000
15411460	50.1115798950	59.0000000000
15435896	50.1106338500	59.0000000000
15460332	50.1119689941	59.0000000000
15484764	50.1113204956	59.0000000000
15509200	50.1157760620	59.0000000000
15533640	50.1131591796	59.0000000000
15558004	50.1104660034	59.0000000000
15582436	50.1104431152	59.0000000000
15606876	50.1115570068	59.0000000000
15631304	50.1086120605	59.0000000000
15655740	50.1109313964	59.0000000000
15680180	50.1125183105	59.0000000000
15704540	50.1107559204	59.0000000000
15728896	50.1087188720	59.0000000000
15753236	50.1114578247	59.0000000000
15777672	50.1096801757	59.0000000000
15802100	50.1112518310	59.0000000000
15826544	50.1129302978	59.0000000000
15850976	50.1136322021	59.0000000000
15875332	50.1138076782	59.0000000000
15899768	50.1120605468	59.0000000000
15924204	50.1101989746	59.0000000000
15948636	50.1118011474	59.0000000000
15973072	50.1118469238	59.0000000000
15997512	50.1123809814	59.0000000000
16021940	50.1123809814	59.0000000000
16046372	50.1092987060	59.0000000000
16070808	50.1115264892	59.0000000000
16095252	50.1083450317	59.0000000000
16119688	50.1124725341	59.0000000000
16144224	50.1137771606	59.0000000000
16168656	50.1092987060	59.0000000000
16193096	50.1125946044	59.0000000000
16217524	50.1101379394	59.0000000000
16241960	50.1096572875	59.0000000000
16266396	50.1105499267	59.0000000000
16290836	50.1150207519	59.0000000000
16315272	50.1099777221	59.0000000000
16339700	50.1111602783	59.0000000000
16364140	50.1119613647	59.0000000000
16388604	50.1123199462	59.0000000000
16413044	50.1103973388	59.0000000000
16437476	50.1127243041	59.0000000000
16461912	50.1113815307	59.0000000000
16486344	50.1101684570	59.0000000000
16510780	50.1096496582	59.0000000000
16535220	50.1126861572	59.0000000000
16559652	50.1115570068	59.0000000000
16584084	50.1121063232	59.0000000000
16608516	50.1130981445	59.0000000000
16632952	50.1106719970	59.0000000000
16657392	50.1109085083	59.0000000000
16681820	50.1113128662	59.0000000000
16706256	50.1101684570	59.0000000000
16730696	50.1102828979	59.0000000000
16755164	50.1104965209	59.0000000000
16779596	50.1128997802	59.0000000000
16804040	50.1131744384	59.0000000000
16828472	50.1129608154	59.0000000000
16852900	50.1127090454	59.0000000000
16877340	50.1119155883	59.0000000000
16901876	50.1109466552	59.0000000000
16926312	50.1110687255	59.0000000000
16950752	50.1102600097	59.0000000000
16975180	50.1113052368	59.0000000000
16999624	50.1128616333	59.0000000000
17023980	50.1125030517	59.0000000000
17048428	50.1091613769	59.0000000000
17072876	50.1136932373	59.0000000000
17097320	50.1127395629	59.0000000000
17121760	50.1124954223	59.0000000000
17146188	50.1115493774	59.0000000000
17170632	50.1101760864	59.0000000000
17194988	50.1090087890	59.0000000000
17219492	50.1119079589	59.0000000000
17243932	50.1099472045	59.0000000000
17268360	50.1112136840	59.0000000000
17292800	50.1127166748	59.0000000000
17317240	50.1110382080	59.0000000000
17341668	50.1132812500	59.0000000000
17366104	50.1150817871	59.0000000000
17390536	50.1122131347	59.0000000000
17414972	50.1104736328	59.0000000000
17439412	50.1111450195	59.0000000000
17463772	50.1118087768	59.0000000000
17488128	50.1095352172	59.0000000000
17512468	50.1116943359	59.0000000000
17536900	50.1118850708	59.0000000000
17561436	50.1097946166	59.0000000000
17585900	50.1126708984	59.0000000000
17610344	50.1088180541	59.0000000000
17634784	50.1135101318	59.0000000000
17659316	50.1102142333	59.0000000000
17683756	50.1112213134	59.0000000000
17708188	50.1100006103	59.0000000000
17732516	50.1132888793	59.0000000000
17756956	50.1088104248	59.0000000000
17781384	50.1108245849	59.0000000000
17805824	50.1110839843	59.0000000000
17830260	50.1098709106	59.0000000000
17854692	50.1115875244	59.0000000000
17879128	50.1135940551	59.0000000000
17903560	50.1114654541	59.0000000000
17927996	50.1109161376	59.0000000000
17952436	50.1110382080	59.0000000000
17976864	50.1148986816	59.0000000000
18001300	50.1101989746	59.0000000000
18025732	50.1129913330	59.0000000000
18050168	50.1131439208	59.0000000000
18074604	50.1120071411	59.0000000000
18099036	50.1121444702	59.0000000000
18123472	50.1083755493	59.0000000000
18147912	50.1096343994	59.0000000000
18172276	50.1106338500	59.0000000000
18196708	50.1090316772	59.0000000000
18221144	50.1119613647	59.0000000000
18245508	50.1109771728	59.0000000000
18269940	50.1085128784	59.0000000000
18294376	50.1125030517	59.0000000000
18318816	50.1115875244	59.0000000000
18343284	50.1095275878	59.0000000000
18367720	50.1141815185	59.0000000000
18392180	50.1113586425	59.0000000000
18416624	50.1115112304	59.0000000000
18441160	50.1130828857	59.0000000000
18465592	50.1102752685	59.0000000000
18490036	50.1096649169	59.0000000000
18514396	50.1122055053	59.0000000000
18538752	50.1126785278	59.0000000000
18563192	50.1108474731	59.0000000000
18587628	50.1122283935	59.0000000000
18611992	50.1142501831	59.0000000000
18636424	50.1130981445	59.0000000000
18660864	50.1146469116	59.0000000000
18685300	50.1127929687	59.0000000000
18709836	50.1109542846	59.0000000000
18734280	50.1069793701	59.0000000000
18758636	50.1117858886	59.0000000000
18783068	50.1099243164	59.0000000000
18807504	50.1090469360	59.0000000000
18831944	50.1099395751	59.0000000000
18856308	50.1110916137	59.0000000000
18880740	50.1120910644	59.0000000000
18905176	50.1126403808	59.0000000000
18929608	50.1126098632	59.0000000000
18954044	50.1122283935	59.0000000000
18978484	50.1147613525	59.0000000000
19002844	50.1101913452	59.0000000000
19027276	50.1118316650	59.0000000000
